2.3, 25.859375, 1318164062.5, 3.2060546875000003e-11, 0.00087939453125
0.3999999999999999, 25.859375, 8279101562.5, 6.1279296875e-11, 0.00087939453125
0.0, 25.859375, 8279101562.5, 3.2060546875000003e-11, 0.00064189453125
3.4000000000000004, 29.296875, 1318164062.5, 6.1279296875e-11, 0.00064189453125
0.0, 20.859375, 4566601562.5, 2.1435546874999998e-11, 0.00099814453125
0.0, 24.296875, 4566601562.5, 2.1435546874999998e-11, 0.00099814453125
0.0, 20.859375, 5030664062.5, 2.1435546874999998e-11, 0.00099814453125
0.0, 20.859375, 4566601562.5, 8.154296875e-12, 0.00099814453125
0.0, 20.859375, 4566601562.5, 2.1435546874999998e-11, 0.00028564453125
0.0, 24.296875, 5030664062.5, 8.154296875e-12, 0.00028564453125
0.0, 40.859375, 9516601562.5, 6.3935546875e-11, 0.00052314453125
0.0, 44.296875, 9516601562.5, 6.3935546875e-11, 0.00052314453125
0.0, 40.859375, 9980664062.5, 6.3935546875e-11, 0.00052314453125
0.0, 40.859375, 9516601562.5, 5.065429687500001e-11, 0.00052314453125
0.19999999999999996, 40.859375, 9516601562.5, 6.3935546875e-11, 0.00076064453125
2.8, 44.296875, 9980664062.5, 5.065429687500001e-11, 0.00076064453125
3.0999999999999996, 30.859375, 2091601562.5, 4.2685546875000005e-11, 0.00076064453125
3.3, 34.296875, 2091601562.5, 4.2685546875000005e-11, 0.00076064453125
2.3, 30.859375, 7505664062.5, 4.2685546875000005e-11, 0.00076064453125
2.5, 30.859375, 2091601562.5, 2.9404296875e-11, 0.00076064453125
2.8, 30.859375, 2091601562.5, 4.2685546875000005e-11, 0.00099814453125
0.0, 34.296875, 7505664062.5, 2.9404296875e-11, 0.00099814453125
0.0, 10.859375, 7041601562.5, 8.5185546875e-11, 0.00028564453125
0.0, 14.296875, 7041601562.5, 8.5185546875e-11, 0.00028564453125
0.0, 10.859375, 2555664062.5, 8.5185546875e-11, 0.00028564453125
0.0, 10.859375, 7041601562.5, 7.1904296875e-11, 0.00028564453125
0.0, 10.859375, 7041601562.5, 8.5185546875e-11, 0.00052314453125
0.0, 14.296875, 2555664062.5, 7.1904296875e-11, 0.00052314453125
0.8999999999999999, 11.171875, 1086132812.5, 4.7333984375e-11, 0.00063447265625
3.0, 25.234375, 1086132812.5, 4.7333984375e-11, 0.00063447265625
0.0, 11.171875, 4179882812.5, 4.7333984375e-11, 0.00063447265625
0.0, 11.171875, 1086132812.5, 8.7177734375e-11, 0.00063447265625
0.0, 11.171875, 1086132812.5, 4.7333984375e-11, 0.00045634765625000005
0.0, 25.234375, 4179882812.5, 8.7177734375e-11, 0.00045634765625000005
0.0, 31.171875, 6036132812.5, 8.9833984375e-11, 0.00015947265625
0.0, 45.234375, 6036132812.5, 8.9833984375e-11, 0.00015947265625
0.0, 31.171875, 9129882812.5, 8.9833984375e-11, 0.00015947265625
0.0, 31.171875, 6036132812.5, 4.4677734375e-11, 0.00015947265625
0.19999999999999996, 31.171875, 6036132812.5, 8.9833984375e-11, 0.00093134765625
3.4000000000000004, 45.234375, 9129882812.5, 4.4677734375e-11, 0.00093134765625
0.10000000000000009, 41.171875, 3561132812.5, 2.6083984375e-11, 0.00087197265625
0.10000000000000009, 35.234375, 3561132812.5, 2.6083984375e-11, 0.00087197265625
0.0, 41.171875, 6654882812.5, 2.6083984375e-11, 0.00087197265625
3.8, 41.171875, 3561132812.5, 6.5927734375e-11, 0.00087197265625
2.2, 41.171875, 3561132812.5, 2.6083984375e-11, 0.00069384765625
0.0, 35.234375, 6654882812.5, 6.5927734375e-11, 0.00069384765625
0.0, 21.171875, 8511132812.5, 6.8583984375e-11, 0.00039697265625000003
0.0, 15.234375, 8511132812.5, 6.8583984375e-11, 0.00039697265625000003
0.0, 21.171875, 1704882812.5, 6.8583984375e-11, 0.00039697265625000003
0.0, 21.171875, 8511132812.5, 2.3427734375e-11, 0.00039697265625000003
0.0, 21.171875, 8511132812.5, 6.8583984375e-11, 0.00021884765625
0.0, 15.234375, 1704882812.5, 2.3427734375e-11, 0.00021884765625
0.0, 26.171875, 4798632812.5, 7.9208984375e-11, 0.00051572265625
0.0, 10.234375, 4798632812.5, 7.9208984375e-11, 0.00051572265625
0.0, 26.171875, 2942382812.5, 7.9208984375e-11, 0.00051572265625
0.0, 26.171875, 4798632812.5, 5.5302734375000005e-11, 0.00051572265625
0.0, 26.171875, 4798632812.5, 7.9208984375e-11, 0.00057509765625
0.0, 10.234375, 2942382812.5, 5.5302734375000005e-11, 0.00057509765625
1.4, 46.171875, 9748632812.5, 3.6708984375e-11, 0.00099072265625
0.19999999999999996, 30.234375, 9748632812.5, 3.6708984375e-11, 0.00099072265625
2.0, 46.171875, 7892382812.5, 3.6708984375e-11, 0.00099072265625
0.0, 46.171875, 9748632812.5, 1.2802734375e-11, 0.00099072265625
0.0, 46.171875, 9748632812.5, 3.6708984375e-11, 0.00010009765625000001
0.0, 30.234375, 7892382812.5, 1.2802734375e-11, 0.00010009765625000001
0.0, 36.171875, 2323632812.5, 5.7958984375000005e-11, 0.00027822265625
0.0, 40.234375, 2323632812.5, 5.7958984375000005e-11, 0.00027822265625
0.0, 36.171875, 5417382812.5, 5.7958984375000005e-11, 0.00027822265625
0.0, 36.171875, 2323632812.5, 7.6552734375e-11, 0.00027822265625
0.0, 36.171875, 2323632812.5, 5.7958984375000005e-11, 0.00033759765625
0.0, 40.234375, 5417382812.5, 7.6552734375e-11, 0.00033759765625
0.0, 16.171875, 7273632812.5, 1.5458984375e-11, 0.00075322265625
0.0, 20.234375, 7273632812.5, 1.5458984375e-11, 0.00075322265625
0.0, 16.171875, 467382812.5, 1.5458984375e-11, 0.00075322265625
0.0, 16.171875, 7273632812.5, 3.4052734375e-11, 0.00075322265625
0.0, 16.171875, 7273632812.5, 1.5458984375e-11, 0.0008125976562500001
2.4, 20.234375, 467382812.5, 3.4052734375e-11, 0.0008125976562500001
3.0999999999999996, 18.671875, 2942382812.5, 5.2646484375000004e-11, 0.00093134765625
3.3, 47.734375, 2942382812.5, 5.2646484375000004e-11, 0.00093134765625
3.3, 18.671875, 2323632812.5, 5.2646484375000004e-11, 0.00093134765625
3.0999999999999996, 18.671875, 2942382812.5, 4.9990234375000004e-11, 0.00093134765625
0.19999999999999996, 18.671875, 2942382812.5, 5.2646484375000004e-11, 0.00063447265625
3.2, 47.734375, 2323632812.5, 4.9990234375000004e-11, 0.00063447265625
0.0, 38.671875, 7892382812.5, 1.0146484374999999e-11, 0.00045634765625000005
0.0, 27.734375, 7892382812.5, 1.0146484374999999e-11, 0.00045634765625000005
0.0, 38.671875, 7273632812.5, 1.0146484374999999e-11, 0.00045634765625000005
0.0, 38.671875, 7892382812.5, 7.490234375e-12, 0.00045634765625000005
0.0, 38.671875, 7892382812.5, 1.0146484374999999e-11, 0.00015947265625
0.0, 27.734375, 7273632812.5, 7.490234375e-12, 0.00015947265625
2.9, 48.671875, 467382812.5, 7.3896484375e-11, 0.00069384765625
1.5, 17.734375, 467382812.5, 7.3896484375e-11, 0.00069384765625
0.0, 48.671875, 9748632812.5, 7.3896484375e-11, 0.00069384765625
2.9, 48.671875, 467382812.5, 7.1240234375e-11, 0.00069384765625
0.0, 48.671875, 467382812.5, 7.3896484375e-11, 0.00039697265625000003
0.0, 17.734375, 9748632812.5, 7.1240234375e-11, 0.00039697265625000003
0.0, 28.671875, 5417382812.5, 3.1396484375e-11, 0.00021884765625
0.0, 37.734375, 5417382812.5, 3.1396484375e-11, 0.00021884765625
0.0, 28.671875, 4798632812.5, 3.1396484375e-11, 0.00021884765625
0.0, 28.671875, 5417382812.5, 2.8740234375e-11, 0.00021884765625
0.19999999999999996, 28.671875, 5417382812.5, 3.1396484375e-11, 0.00087197265625
0.8, 37.734375, 4798632812.5, 2.8740234375e-11, 0.00087197265625
0.0, 23.671875, 1704882812.5, 2.0771484375e-11, 0.00010009765625000001
0.0, 32.734375, 1704882812.5, 2.0771484375e-11, 0.00010009765625000001
0.0, 23.671875, 1086132812.5, 2.0771484375e-11, 0.00010009765625000001
0.0, 23.671875, 1704882812.5, 8.1865234375e-11, 0.00010009765625000001
2.1, 23.671875, 1704882812.5, 2.0771484375e-11, 0.00051572265625
0.0, 32.734375, 1086132812.5, 8.1865234375e-11, 0.00051572265625
0.0, 43.671875, 6654882812.5, 6.3271484375e-11, 0.00057509765625
0.0, 12.734375, 6654882812.5, 6.3271484375e-11, 0.00057509765625
0.0, 43.671875, 6036132812.5, 6.3271484375e-11, 0.00057509765625
2.8, 43.671875, 6654882812.5, 3.9365234375e-11, 0.00057509765625
3.9000000000000004, 43.671875, 6654882812.5, 6.3271484375e-11, 0.00099072265625
0.0, 12.734375, 6036132812.5, 3.9365234375e-11, 0.00099072265625
0.0, 33.671875, 4179882812.5, 4.2021484375e-11, 0.00033759765625
0.0, 22.734375, 4179882812.5, 4.2021484375e-11, 0.00033759765625
0.0, 33.671875, 8511132812.5, 4.2021484375e-11, 0.00033759765625
0.0, 33.671875, 4179882812.5, 6.0615234375e-11, 0.00033759765625
0.0, 22.734375, 8511132812.5, 6.0615234375e-11, 0.00075322265625
3.0, 33.671875, 4179882812.5, 4.2021484375e-11, 0.00075322265625
0.0, 13.671875, 9129882812.5, 8.4521484375e-11, 0.0008125976562500001
0.0, 13.671875, 9129882812.5, 1.8115234375e-11, 0.0008125976562500001
0.0, 13.671875, 3561132812.5, 8.4521484375e-11, 0.0008125976562500001
0.0, 42.734375, 9129882812.5, 8.4521484375e-11, 0.0008125976562500001
0.0, 13.671875, 9129882812.5, 8.4521484375e-11, 0.00027822265625
1.5, 42.734375, 3561132812.5, 1.8115234375e-11, 0.00027822265625
0.0, 14.921875, 3870507812.5, 7.490234375e-12, 0.00024853515625
0.0, 16.484375, 3870507812.5, 7.490234375e-12, 0.00024853515625
0.0, 14.921875, 5726757812.5, 7.490234375e-12, 0.00024853515625
0.0, 14.921875, 3870507812.5, 4.7333984375e-11, 0.00024853515625
0.0, 16.484375, 5726757812.5, 4.7333984375e-11, 0.00072353515625
0.0, 14.921875, 3870507812.5, 7.490234375e-12, 0.00072353515625
0.8999999999999999, 34.921875, 8820507812.5, 4.9990234375000004e-11, 0.00072353515625
2.9, 34.921875, 776757812.5, 4.9990234375000004e-11, 0.00072353515625
1.7999999999999998, 36.484375, 8820507812.5, 4.9990234375000004e-11, 0.00072353515625
0.0, 34.921875, 8820507812.5, 8.9833984375e-11, 0.00072353515625
0.0, 34.921875, 8820507812.5, 4.9990234375000004e-11, 0.00024853515625
0.0, 36.484375, 776757812.5, 8.9833984375e-11, 0.00024853515625
2.5, 44.921875, 1395507812.5, 2.8740234375e-11, 0.00048603515625000003
2.6, 46.484375, 1395507812.5, 2.8740234375e-11, 0.00048603515625000003
3.0999999999999996, 44.921875, 3251757812.5, 2.8740234375e-11, 0.00048603515625000003
2.6, 44.921875, 1395507812.5, 2.6083984375e-11, 0.00048603515625000003
2.8, 44.921875, 1395507812.5, 2.8740234375e-11, 0.00048603515625000003
2.7, 46.484375, 3251757812.5, 2.6083984375e-11, 0.00048603515625000003
1.2000000000000002, 24.921875, 6345507812.5, 7.1240234375e-11, 0.00096103515625
2.8, 26.484375, 6345507812.5, 7.1240234375e-11, 0.00096103515625
0.19999999999999996, 24.921875, 8201757812.5, 7.1240234375e-11, 0.00096103515625
1.2000000000000002, 24.921875, 6345507812.5, 6.8583984375e-11, 0.00096103515625
1.7999999999999998, 24.921875, 6345507812.5, 7.1240234375e-11, 0.00096103515625
1.0, 26.484375, 8201757812.5, 6.8583984375e-11, 0.00096103515625
2.6, 29.921875, 158007812.5, 6.0615234375e-11, 0.00084228515625
2.6, 21.484375, 158007812.5, 6.0615234375e-11, 0.00084228515625
1.9, 29.921875, 6964257812.5, 6.0615234375e-11, 0.00084228515625
0.0, 29.921875, 158007812.5, 1.5458984375e-11, 0.00084228515625
0.0, 29.921875, 158007812.5, 6.0615234375e-11, 0.00036728515625000004
0.0, 21.484375, 6964257812.5, 1.5458984375e-11, 0.00036728515625000004
1.6, 49.921875, 5108007812.5, 1.8115234375e-11, 0.00036728515625000004
0.7, 41.484375, 5108007812.5, 1.8115234375e-11, 0.00036728515625000004
2.3, 49.921875, 2014257812.5, 1.8115234375e-11, 0.00036728515625000004
0.0, 49.921875, 5108007812.5, 5.7958984375000005e-11, 0.00036728515625000004
0.0, 49.921875, 5108007812.5, 1.8115234375e-11, 0.00084228515625
3.4000000000000004, 41.484375, 2014257812.5, 5.7958984375000005e-11, 0.00084228515625
0.0, 39.921875, 2633007812.5, 8.1865234375e-11, 0.0006047851562500001
0.0, 31.484375, 2633007812.5, 8.1865234375e-11, 0.0006047851562500001
0.0, 39.921875, 4489257812.5, 8.1865234375e-11, 0.0006047851562500001
3.2, 39.921875, 2633007812.5, 3.6708984375e-11, 0.0006047851562500001
0.0, 39.921875, 2633007812.5, 8.1865234375e-11, 0.0006047851562500001
2.7, 31.484375, 4489257812.5, 3.6708984375e-11, 0.0006047851562500001
0.0, 19.921875, 7583007812.5, 3.9365234375e-11, 0.00012978515625
0.0, 11.484375, 7583007812.5, 3.9365234375e-11, 0.00012978515625
0.0, 19.921875, 9439257812.5, 3.9365234375e-11, 0.00012978515625
0.0, 19.921875, 7583007812.5, 7.9208984375e-11, 0.00012978515625
0.0, 19.921875, 7583007812.5, 3.9365234375e-11, 0.00012978515625
0.0, 11.484375, 9439257812.5, 7.9208984375e-11, 0.00012978515625
0.0, 17.421875, 2014257812.5, 8.7177734375e-11, 0.00030791015625
0.0, 38.984375, 2014257812.5, 8.7177734375e-11, 0.00030791015625
0.0, 17.421875, 7583007812.5, 8.7177734375e-11, 0.00030791015625
0.0, 17.421875, 2014257812.5, 1.0146484374999999e-11, 0.00030791015625
0.0, 17.421875, 2014257812.5, 8.7177734375e-11, 0.00030791015625
0.0, 38.984375, 7583007812.5, 1.0146484374999999e-11, 0.00030791015625
3.7, 37.421875, 6964257812.5, 4.4677734375e-11, 0.00078291015625
0.10000000000000009, 18.984375, 6964257812.5, 4.4677734375e-11, 0.00078291015625
3.3, 37.421875, 2633007812.5, 4.4677734375e-11, 0.00078291015625
3.4000000000000004, 37.421875, 6964257812.5, 5.2646484375000004e-11, 0.00078291015625
3.0, 37.421875, 6964257812.5, 4.4677734375e-11, 0.00078291015625
3.4000000000000004, 18.984375, 2633007812.5, 5.2646484375000004e-11, 0.00078291015625
0.0, 47.421875, 4489257812.5, 6.5927734375e-11, 7.041015625e-05
0.0, 28.984375, 4489257812.5, 6.5927734375e-11, 7.041015625e-05
0.0, 47.421875, 158007812.5, 6.5927734375e-11, 7.041015625e-05
0.0, 47.421875, 4489257812.5, 3.1396484375e-11, 7.041015625e-05
0.0, 47.421875, 4489257812.5, 6.5927734375e-11, 0.00054541015625
2.0, 28.984375, 158007812.5, 3.1396484375e-11, 0.00054541015625
0.0, 27.421875, 9439257812.5, 2.3427734375e-11, 0.00054541015625
0.19999999999999996, 48.984375, 9439257812.5, 2.3427734375e-11, 0.00054541015625
0.19999999999999996, 27.421875, 5108007812.5, 2.3427734375e-11, 0.00054541015625
0.0, 27.421875, 9439257812.5, 7.3896484375e-11, 0.00054541015625
0.0, 27.421875, 9439257812.5, 2.3427734375e-11, 7.041015625e-05
0.0, 48.984375, 5108007812.5, 7.3896484375e-11, 7.041015625e-05
2.5, 22.421875, 3251757812.5, 3.4052734375e-11, 0.00066416015625
2.9, 43.984375, 3251757812.5, 3.4052734375e-11, 0.00066416015625
0.0, 22.421875, 8820507812.5, 3.4052734375e-11, 0.00066416015625
2.8, 22.421875, 3251757812.5, 4.2021484375e-11, 0.00066416015625
3.0, 22.421875, 3251757812.5, 3.4052734375e-11, 0.00066416015625
2.3, 43.984375, 8820507812.5, 4.2021484375e-11, 0.00066416015625
0.0, 42.421875, 8201757812.5, 7.6552734375e-11, 0.00018916015624999998
0.0, 23.984375, 8201757812.5, 7.6552734375e-11, 0.00018916015624999998
0.0, 42.421875, 3870507812.5, 7.6552734375e-11, 0.00018916015624999998
0.0, 42.421875, 8201757812.5, 8.4521484375e-11, 0.00018916015624999998
0.0, 42.421875, 8201757812.5, 7.6552734375e-11, 0.00018916015624999998
0.0, 23.984375, 3870507812.5, 8.4521484375e-11, 0.00018916015624999998
0.0, 32.421875, 776757812.5, 1.2802734375e-11, 0.00090166015625
0.0, 13.984375, 776757812.5, 1.2802734375e-11, 0.00090166015625
0.0, 32.421875, 1395507812.5, 1.2802734375e-11, 0.00090166015625
0.0, 32.421875, 776757812.5, 2.0771484375e-11, 0.00090166015625
0.8, 32.421875, 776757812.5, 1.2802734375e-11, 0.00042666015625
1.2999999999999998, 13.984375, 1395507812.5, 2.0771484375e-11, 0.00042666015625
0.0, 12.421875, 5726757812.5, 5.5302734375000005e-11, 0.00042666015625
0.0, 33.984375, 5726757812.5, 5.5302734375000005e-11, 0.00042666015625
0.0, 12.421875, 6345507812.5, 5.5302734375000005e-11, 0.00042666015625
0.0, 12.421875, 5726757812.5, 6.3271484375e-11, 0.00042666015625
0.0, 12.421875, 5726757812.5, 5.5302734375000005e-11, 0.00090166015625
4.1, 33.984375, 6345507812.5, 6.3271484375e-11, 0.00090166015625
0.0, 11.796875, 3715820312.5, 7.2568359375e-11, 0.00011494140625
0.0, 20.859375, 3715820312.5, 7.2568359375e-11, 0.00011494140625
0.0, 11.796875, 5262695312.5, 7.2568359375e-11, 0.00011494140625
0.0, 11.796875, 3715820312.5, 2.4755859375e-11, 0.00011494140625
0.0, 11.796875, 3715820312.5, 7.2568359375e-11, 0.00076806640625
0.0, 20.859375, 5262695312.5, 2.4755859375e-11, 0.00076806640625
0.19999999999999996, 31.796875, 8665820312.5, 3.0068359375e-11, 0.00058994140625
1.0, 40.859375, 8665820312.5, 3.0068359375e-11, 0.00058994140625
2.1, 31.796875, 312695312.5, 3.0068359375e-11, 0.00058994140625
0.0, 31.796875, 8665820312.5, 6.7255859375e-11, 0.00058994140625
0.0, 31.796875, 8665820312.5, 3.0068359375e-11, 0.00029306640625000003
0.0, 40.859375, 312695312.5, 6.7255859375e-11, 0.00029306640625000003
0.0, 41.796875, 1240820312.5, 5.1318359375000004e-11, 0.00035244140625
0.0, 30.859375, 1240820312.5, 5.1318359375000004e-11, 0.00035244140625
0.0, 41.796875, 2787695312.5, 5.1318359375000004e-11, 0.00035244140625
0.0, 41.796875, 1240820312.5, 4.6005859375e-11, 0.00035244140625
0.0, 41.796875, 1240820312.5, 5.1318359375000004e-11, 5.5566406250000006e-05
0.0, 30.859375, 2787695312.5, 4.6005859375e-11, 5.5566406250000006e-05
0.0, 21.796875, 6190820312.5, 8.818359374999999e-12, 0.00082744140625
0.0, 10.859375, 6190820312.5, 8.818359374999999e-12, 0.00082744140625
0.0, 21.796875, 7737695312.5, 8.818359374999999e-12, 0.00082744140625
0.0, 21.796875, 6190820312.5, 8.8505859375e-11, 0.00082744140625
0.0, 21.796875, 6190820312.5, 8.818359374999999e-12, 0.00053056640625
0.0, 10.859375, 7737695312.5, 8.8505859375e-11, 0.00053056640625
2.9, 26.796875, 2478320312.5, 4.0693359375e-11, 0.00094619140625
2.7, 15.859375, 2478320312.5, 4.0693359375e-11, 0.00094619140625
2.0, 26.796875, 6500195312.5, 4.0693359375e-11, 0.00094619140625
2.5, 26.796875, 2478320312.5, 3.5380859375e-11, 0.00094619140625
0.0, 26.796875, 2478320312.5, 4.0693359375e-11, 0.00017431640625
0.0, 15.859375, 6500195312.5, 3.5380859375e-11, 0.00017431640625
0.0, 46.796875, 7428320312.5, 8.3193359375e-11, 0.00047119140625000004
0.0, 35.859375, 7428320312.5, 8.3193359375e-11, 0.00047119140625000004
0.0, 46.796875, 1550195312.5, 8.3193359375e-11, 0.00047119140625000004
0.0, 46.796875, 7428320312.5, 7.7880859375e-11, 0.00047119140625000004
0.0, 46.796875, 7428320312.5, 8.3193359375e-11, 0.00064931640625
0.10000000000000009, 35.859375, 1550195312.5, 7.7880859375e-11, 0.00064931640625
0.0, 36.796875, 4953320312.5, 1.9443359375e-11, 0.00070869140625
0.0, 45.859375, 4953320312.5, 1.9443359375e-11, 0.00070869140625
0.0, 36.796875, 4025195312.5, 1.9443359375e-11, 0.00070869140625
0.0, 36.796875, 4953320312.5, 1.4130859375e-11, 0.00070869140625
0.0, 36.796875, 4953320312.5, 1.9443359375e-11, 0.00088681640625
0.0, 45.859375, 4025195312.5, 1.4130859375e-11, 0.00088681640625
0.0, 16.796875, 9903320312.5, 6.1943359375e-11, 0.00023369140624999999
0.0, 25.859375, 9903320312.5, 6.1943359375e-11, 0.00023369140624999999
0.0, 16.796875, 8975195312.5, 6.1943359375e-11, 0.00023369140624999999
0.0, 16.796875, 9903320312.5, 5.6630859375000005e-11, 0.00023369140624999999
0.0, 16.796875, 9903320312.5, 6.1943359375e-11, 0.00041181640625
0.0, 25.859375, 8975195312.5, 5.6630859375000005e-11, 0.00041181640625
2.4, 19.296875, 622070312.5, 2.4755859375e-11, 0.00041181640625
2.4, 43.359375, 622070312.5, 2.4755859375e-11, 0.00041181640625
0.0, 19.296875, 8356445312.5, 2.4755859375e-11, 0.00041181640625
2.9, 19.296875, 622070312.5, 3.0068359375e-11, 0.00041181640625
0.0, 19.296875, 622070312.5, 2.4755859375e-11, 0.00023369140624999999
0.0, 43.359375, 8356445312.5, 3.0068359375e-11, 0.00023369140624999999
4.0, 39.296875, 5572070312.5, 6.7255859375e-11, 0.00088681640625
1.2999999999999998, 23.359375, 5572070312.5, 6.7255859375e-11, 0.00088681640625
4.1, 39.296875, 3406445312.5, 6.7255859375e-11, 0.00088681640625
4.0, 39.296875, 5572070312.5, 7.2568359375e-11, 0.00088681640625
0.30000000000000004, 39.296875, 5572070312.5, 6.7255859375e-11, 0.00070869140625
0.0, 23.359375, 3406445312.5, 7.2568359375e-11, 0.00070869140625
0.0, 49.296875, 3097070312.5, 4.6005859375e-11, 0.00017431640625
0.0, 13.359375, 3097070312.5, 4.6005859375e-11, 0.00017431640625
0.0, 49.296875, 931445312.5, 4.6005859375e-11, 0.00017431640625
0.0, 49.296875, 3097070312.5, 8.818359374999999e-12, 0.00017431640625
3.0, 49.296875, 3097070312.5, 4.6005859375e-11, 0.00094619140625
0.0, 13.359375, 931445312.5, 8.818359374999999e-12, 0.00094619140625
0.0, 29.296875, 8047070312.5, 8.8505859375e-11, 0.00064931640625
0.0, 33.359375, 8047070312.5, 8.8505859375e-11, 0.00064931640625
0.0, 29.296875, 5881445312.5, 8.8505859375e-11, 0.00064931640625
0.0, 29.296875, 8047070312.5, 5.1318359375000004e-11, 0.00064931640625
0.0, 29.296875, 8047070312.5, 8.8505859375e-11, 0.00047119140625000004
0.0, 33.359375, 5881445312.5, 5.1318359375000004e-11, 0.00047119140625000004
0.0, 24.296875, 4334570312.5, 5.6630859375000005e-11, 0.00053056640625
0.0, 38.359375, 4334570312.5, 5.6630859375000005e-11, 0.00053056640625
0.0, 24.296875, 9593945312.5, 5.6630859375000005e-11, 0.00053056640625
0.0, 24.296875, 4334570312.5, 1.9443359375e-11, 0.00053056640625
3.3, 24.296875, 4334570312.5, 5.6630859375000005e-11, 0.00082744140625
0.0, 38.359375, 9593945312.5, 1.9443359375e-11, 0.00082744140625
0.0, 44.296875, 9284570312.5, 1.4130859375e-11, 5.5566406250000006e-05
0.0, 18.359375, 9284570312.5, 1.4130859375e-11, 5.5566406250000006e-05
0.0, 44.296875, 4643945312.5, 1.4130859375e-11, 5.5566406250000006e-05
0.0, 44.296875, 9284570312.5, 6.1943359375e-11, 5.5566406250000006e-05
0.0, 44.296875, 9284570312.5, 1.4130859375e-11, 0.00035244140625
0.0, 18.359375, 4643945312.5, 6.1943359375e-11, 0.00035244140625
3.5, 34.296875, 1859570312.5, 7.7880859375e-11, 0.00076806640625
2.0, 28.359375, 1859570312.5, 7.7880859375e-11, 0.00076806640625
3.0999999999999996, 34.296875, 2168945312.5, 7.7880859375e-11, 0.00076806640625
3.2, 34.296875, 1859570312.5, 4.0693359375e-11, 0.00076806640625
0.0, 34.296875, 1859570312.5, 7.7880859375e-11, 0.00011494140625
0.0, 28.359375, 2168945312.5, 4.0693359375e-11, 0.00011494140625
0.0, 14.296875, 6809570312.5, 3.5380859375e-11, 0.00029306640625000003
0.0, 48.359375, 6809570312.5, 3.5380859375e-11, 0.00029306640625000003
0.0, 14.296875, 7118945312.5, 3.5380859375e-11, 0.00029306640625000003
0.0, 14.296875, 6809570312.5, 8.3193359375e-11, 0.00029306640625000003
0.0, 14.296875, 6809570312.5, 3.5380859375e-11, 0.00058994140625
0.0, 48.359375, 7118945312.5, 8.3193359375e-11, 0.00058994140625
0.30000000000000004, 13.046875, 1550195312.5, 6.4599609375e-11, 0.00073837890625
0.0, 12.109375, 1550195312.5, 6.4599609375e-11, 0.00073837890625
0.0, 13.046875, 4953320312.5, 6.4599609375e-11, 0.00073837890625
0.19999999999999996, 13.046875, 1550195312.5, 6.4599609375e-11, 0.00073837890625
0.0, 13.046875, 1550195312.5, 6.4599609375e-11, 0.00014462890625
0.0, 12.109375, 4953320312.5, 6.4599609375e-11, 0.00014462890625
0.0, 33.046875, 6500195312.5, 2.2099609374999998e-11, 0.00026337890625
0.0, 32.109375, 6500195312.5, 2.2099609374999998e-11, 0.00026337890625
0.0, 33.046875, 9903320312.5, 2.2099609374999998e-11, 0.00026337890625
0.0, 33.046875, 6500195312.5, 2.2099609374999998e-11, 0.00026337890625
0.0, 33.046875, 6500195312.5, 2.2099609374999998e-11, 0.0006196289062500001
0.0, 32.109375, 9903320312.5, 2.2099609374999998e-11, 0.0006196289062500001
4.4, 43.046875, 4025195312.5, 8.5849609375e-11, 0.00097587890625
4.3, 42.109375, 4025195312.5, 8.5849609375e-11, 0.00097587890625
3.9000000000000004, 43.046875, 7428320312.5, 8.5849609375e-11, 0.00097587890625
4.2, 43.046875, 4025195312.5, 8.5849609375e-11, 0.00097587890625
3.3, 43.046875, 4025195312.5, 8.5849609375e-11, 0.00085712890625
0.30000000000000004, 42.109375, 7428320312.5, 8.5849609375e-11, 0.00085712890625
0.0, 23.046875, 8975195312.5, 4.3349609375e-11, 0.00050087890625
0.0, 22.109375, 8975195312.5, 4.3349609375e-11, 0.00050087890625
0.3999999999999999, 23.046875, 2478320312.5, 4.3349609375e-11, 0.00050087890625
0.0, 23.046875, 8975195312.5, 4.3349609375e-11, 0.00050087890625
0.0, 23.046875, 8975195312.5, 4.3349609375e-11, 0.00038212890625000004
0.0, 22.109375, 2478320312.5, 4.3349609375e-11, 0.00038212890625000004
0.0, 28.046875, 2787695312.5, 1.1474609375e-11, 0.00038212890625000004
0.0, 27.109375, 2787695312.5, 1.1474609375e-11, 0.00038212890625000004
0.0, 28.046875, 3715820312.5, 1.1474609375e-11, 0.00038212890625000004
0.0, 28.046875, 2787695312.5, 7.5224609375e-11, 0.00038212890625000004
0.0, 28.046875, 2787695312.5, 1.1474609375e-11, 0.00097587890625
4.3, 27.109375, 3715820312.5, 7.5224609375e-11, 0.00097587890625
4.1, 48.046875, 7737695312.5, 5.3974609375000004e-11, 0.00085712890625
3.5999999999999996, 47.109375, 7737695312.5, 5.3974609375000004e-11, 0.00085712890625
3.8, 48.046875, 8665820312.5, 5.3974609375000004e-11, 0.00085712890625
2.0, 48.046875, 7737695312.5, 3.2724609375e-11, 0.00085712890625
0.0, 48.046875, 7737695312.5, 5.3974609375000004e-11, 0.00050087890625
1.2999999999999998, 47.109375, 8665820312.5, 3.2724609375e-11, 0.00050087890625
0.0, 38.046875, 312695312.5, 3.2724609375e-11, 0.00014462890625
0.0, 37.109375, 312695312.5, 3.2724609375e-11, 0.00014462890625
0.0, 38.046875, 6190820312.5, 3.2724609375e-11, 0.00014462890625
